Id,Sales
23839,9150.735
23840,6772.1616
23841,5943.1655
23842,7321.6245
23843,7585.047
23844,9155.889
23845,6570.5063
23846,5308.8003
23847,8507.637
23848,7555.1543
23849,6425.1055
23850,8375.15
23851,8260.012
23852,7505.308
23853,5788.779
23854,4717.4985
23855,7607.319
23856,7412.287
23857,7664.3086
23858,8878.218
23859,9008.074
23860,5816.704
23861,8264.644
23862,3934.9182
23863,4506.825
23864,7576.1245
23865,12097.1455
23866,8119.9873
23867,7512.707
23868,5605.3174
23869,7854.932
23870,10440.765
23871,6660.9375
23872,8298.308
23873,6706.2744
23874,4621.241
23875,5982.372
23876,6779.5684
23877,6494.214
23878,5895.072
23879,6493.54
23880,5061.0776
23881,8776.916
23882,8053.18
23883,6788.2964
23884,7275.275
23885,8241.75
23886,5958.2744
23887,5792.434
23888,8792.783
23889,8073.1357
23890,6953.825
23891,4139.023
23892,11799.449
23893,6906.918
23894,6296.405
23895,9649.199
23896,9736.889
23897,7962.1914
23898,7717.539
23899,7620.546
23900,9046.61
23901,13882.007
23902,6597.677
23903,5792.5264
23904,6092.279
23905,8000.008
23906,7168.9478
23907,8691.842
23908,8658.384
23909,6630.2427
23910,6062.1685
23911,6614.1406
23912,9000.715
23913,6020.7456
23914,7706.7144
23915,4313.956
23916,8054.5117
23917,8653.197
23918,7659.8506
23919,9896.083
23920,6164.1445
23921,6867.946
23922,7190.5103
23923,8296.858
23924,8546.457
23925,7215.1616
23926,7960.036
23927,7135.089
23928,6382.6133
23929,9992.073
23930,6056.373
23931,10133.278
23932,7045.6978
23933,5579.795
23934,8940.583
23935,6443.578
23936,7608.0054
23937,8372.089
23938,5739.5347
23939,5321.7393
23940,7340.674
23941,9667.128
23942,8266.763
23943,7152.9297
23944,7282.511
23945,8964.575
23946,7285.9336
23947,6319.534
23948,9908.476
23949,8435.75
23950,11939.411
23951,5846.0107
23952,7171.469
23953,8956.618
23954,9004.594
23955,6282.331
23956,9289.725
23957,7144.225
23958,6447.764
23959,6229.645
23960,6204.0195
23961,6603.9517
23962,6971.1294
23963,6463.6763
23964,6520.548
23965,10977.194
23966,7447.801
23967,19586.18
23968,6867.946
23969,5792.0166
23970,8116.767
23971,10221.107
23972,6667.6016
23973,7278.883
23974,6269.496
23975,8367.5625
23976,9030.881
23977,6252.0854
23978,6441.732
23979,7415.5664
23980,7748.9023
23981,6971.655
23982,8376.359
23983,6498.9795
23984,6203.5835
23985,7397.6646
23986,10382.469
23987,11358.324
23988,10942.837
23989,7379.0195
23990,5749.965
23991,6735.9746
23992,5214.4907
23993,9848.173
23994,10382.676
23995,8953.668
23996,6699.691
23997,5565.352
23998,6551.572
23999,6680.122
24000,9696.912
24001,7302.0796
24002,6211.4937
24003,6088.4478
24004,8341.647
24005,5627.34
24006,7603.6562
24007,5783.767
24008,8071.554
24009,8051.6025
24010,6502.4736
24011,7519.3657
24012,7245.5854
24013,6835.2676
24014,6904.7627
24015,7471.374
24016,11328.342
24017,6965.2266
24018,9042.188
24019,7682.909
24020,8079.0703
24021,7249.8696
24022,9103.479
24023,5001.1953
24024,6071.486
24025,7609.842
24026,7110.839
24027,9791.028
24028,8251.013
24029,7120.0776
24030,8285.739
24031,7151.7046
24032,11053.395
24033,6074.752
24034,12942.207
24035,6113.7236
24036,6383.462
24037,7583.562
24038,7009.4478
24039,6928.819
24040,7377.6753
24041,7386.578
24042,6157.328
24043,5904.844
24044,7994.5674
24045,7593.0957
24046,7317.601
24047,6163.428
24048,7879.442
24049,11210.221
24050,7178.177
24051,5650.4126
24052,7509.4453
24053,6279.151
24054,8126.011
24055,8178.1626
24056,5852.4062
24057,8844.862
24058,6739.369
24059,7822.2896
24060,9121.038
24061,6270.0737
24062,7277.419
24063,6470.6143
24064,7492.5166
24065,8416.528
24066,5445.991
24067,5688.073
24068,6791.765
24069,7077.78
24070,6218.372
24071,8736.256
24072,7675.7705
24073,7933.3574
24074,6334.7734
24075,5826.5913
24076,7174.7666
24077,8864.997
24078,9106.493
24079,8515.589
24080,8212.071
24081,6305.281
24082,9016.995
24083,6857.7446
24084,8447.683
24085,9616.656
24086,7566.6816
24087,9826.962
24088,7765.5054
24089,8193.144
24090,6542.2227
24091,7729.364
24092,7953.791
24093,6449.9727
24094,5752.923
24095,6631.019
24096,8259.662
24097,7644.8755
24098,5514.1606
24099,7723.0547
24100,7825.675
24101,7139.3086
24102,7550.8594
24103,6556.407
24104,7875.9536
24105,7511.689
24106,7658.2056
24107,6102.8843
24108,6437.62
24109,8044.387
24110,4878.594
24111,7263.527
24112,6302.376
24113,9038.713
24114,7689.272
24115,7522.509
24116,9319.33
24117,6805.5723
24118,5966.9897
24119,11158.061
24120,7878.5874
24121,7674.036
24122,7915.1147
24123,6935.9087
24124,7393.873
24125,6195.374
24126,7932.2607
24127,10396.466
24128,6872.5723
24129,3777.3562
24130,6214.668
24131,8064.757
24132,9098.385
24133,7115.846
24134,7531.5205
24135,6065.8633
24136,5740.1855
24137,4725.0728
24138,5786.2495
24139,7057.2983
24140,7509.4453
24141,7461.928
24142,6733.6055
24143,7677.1055
24144,9423.827
24145,8462.947
24146,6703.2334
24147,9768.278
24148,9979.9795
24149,7092.5957
24150,7864.093
24151,6302.9204
24152,7250.2476
24153,5139.48
24154,7354.5356
24155,6125.7173
24156,8836.99
24157,8288.906
24158,10401.412
24159,9589.055
24160,6744.623
24161,8615.058
24162,16801.121
24163,11156.442
24164,7406.3315
24165,4018.3164
24166,6848.0654
24167,10742.322
24168,6248.4067
24169,11808.661
24170,17890.666
24171,5807.8633
24172,6448.2427
24173,9097.122
24174,5911.065
24175,9966.971
24176,7522.6357
24177,8289.695
24178,5677.559
24179,8049.1143
24180,7009.0425
24181,8011.703
24182,7901.3013
24183,7437.1187
24184,7695.412
24185,8172.324
24186,6173.001
24187,7531.691
24188,8752.179
24189,7065.125
24190,7073.8843
24191,8080.6167
24192,6515.4185
24193,6004.7085
24194,7744.9517
24195,7318.178
24196,8469.892
24197,7842.2104
24198,8025.5967
24199,6589.9424
24200,4657.331
24201,7433.4526
24202,7629.0347
24203,6147.3535
24204,5532.0312
24205,9558.087
24206,7441.04
24207,8229.966
24208,8197.709
24209,6860.831
24210,5758.6807
24211,5575.2925
24212,10531.83
24213,6389.372
24214,8127.0376
24215,15385.578
24216,8371.88
24217,7836.481
24218,5665.48
24219,5442.689
24220,7701.344
24221,6197.8823
24222,7308.6934
24223,9199.667
24224,6825.834
24225,16701.328
24226,14625.014
24227,5676.702
24228,7811.713
24229,6862.5786
24230,8016.948
24231,7000.282
24232,10522.974
24233,7868.6836
24234,9418.428
24235,8390.5625
24236,7765.505
24237,5731.019
24238,9634.254
24239,7564.5205
24240,6355.2686
24241,6998.2144
24242,6228.2964
24243,8138.1704
24244,9939.229
24245,6301.27
24246,9785.839
24247,8241.624
24248,11490.711
24249,6216.7124
24250,7009.4478
24251,7104.5615
24252,9690.363
24253,7873.4424
24254,8447.6455
24255,7467.6753
24256,7890.035
24257,7060.313
24258,8477.423
24259,7239.2983
24260,5981.5947
24261,15175.735
24262,16101.006
24263,8042.684
24264,7803.689
24265,8679.901
24266,9548.2705
24267,9138.48
24268,7282.2427
24269,7395.0186
24270,7552.7446
24271,8527.502
24272,5315.2515
24273,7819.3813
24274,6334.7734
24275,6172.3594
24276,8313.014
24277,6538.032
24278,5611.3438
24279,6853.815
24280,5555.272
24281,6145.9316
24282,5894.9946
24283,7465.959
24284,8886.843
24285,8553.424
24286,8148.135
24287,6509.827
24288,7503.971
24289,10640.09
24290,7495.353
24291,5947.23
24292,6311.2485
24293,9793.176
24294,5628.777
24295,7008.5415
24296,4967.741
24297,5535.127
24298,9244.494
24299,6940.7505
24300,6337.9346
24301,8820.721
24302,8467.899
24303,11938.218
24304,6910.6675
24305,10156.608
24306,4526.8643
24307,6537.036
24308,6777.4136
24309,5760.2563
24310,7762.552
24311,6115.944
24312,7134.5713
24313,8434.371
24314,13026.915
24315,9894.427
24316,7153.7764
24317,6885.38
24318,11221.434
24319,7915.5674
24320,7902.9663
24321,6392.4297
24322,7903.3037
24323,9713.142
24324,6074.939
24325,7336.9863
24326,8519.386
24327,8646.564
24328,12706.999
24329,7488.6846
24330,13464.315
24331,7077.78
24332,6477.5684
24333,7491.816
24334,7420.1665
24335,7309.237
24336,5806.838
24337,8211.409
24338,6339.7144
24339,5599.867
24340,6996.257
24341,5447.399
24342,7882.415
24343,7404.4897
24344,8328.749
24345,8068.5244
24346,6818.2495
24347,9344.617
24348,6747.9517
24349,6884.1636
24350,6396.3257
24351,6381.262
24352,11526.301
24353,7197.304
24354,6718.092
24355,8049.197
24356,8880.629
24357,7015.992
24358,7116.5103
24359,8466.72
24360,6901.5137
24361,6400.742
24362,6722.2197
24363,7667.8486
24364,6869.022
24365,7667.3438
24366,6312.627
24367,6551.1377
24368,6653.5737
24369,5792.8843
24370,7991.482
24371,8985.505
24372,9361.331
24373,11376.251
24374,8369.451
24375,7131.14
24376,8172.769
24377,10067.406
24378,9195.968
24379,8278.196
24380,7943.756
24381,8407.665
24382,6273.0273
24383,4702.8403
24384,11201.783
24385,6600.351
24386,7157.198
24387,6465.4927
24388,4448.4536
24389,10953.83
24390,6414.0264
24391,6613.5044
24392,5606.633
24393,6210.072
24394,7705.6396
24395,7864.4233
24396,7157.14
24397,6450.419
24398,5984.722
24399,5535.127
24400,3913.1504
24401,7879.266
24402,17524.38
24403,5631.6294
24404,6733.089
24405,7618.0254
24406,5739.082
24407,5515.1255
24408,6336.124
24409,5502.9062
24410,7721.391
24411,7618.899
24412,5728.535
24413,8783.503
24414,6213.6323
24415,6862.5786
24416,8853.134
24417,8469.836
24418,10020.567
24419,6987.437
24420,8187.743
24421,6443.1934
24422,7777.8403
24423,16775.566
24424,9397.77
24425,7415.326
24426,6382.966
24427,6709.926
24428,6948.113
24429,5682.655
24430,11119.583
24431,6401.9443
24432,6965.8433
24433,7734.0728
24434,5751.907
24435,6687.4863
24436,7182.032
24437,8304.135
24438,7341.947
24439,5362.469
24440,6337.079
24441,7727.8765
24442,10128.943
24443,8778.852
24444,7423.447
24445,5849.7656
24446,7181.9844
24447,6414.7695
24448,5606.633
24449,7210.3623
24450,7454.5024
24451,6635.8755
24452,7983.6104
24453,7588.4478
24454,8230.91
24455,6905.395
24456,7877.747
24457,7290.0283
24458,6434.87
24459,8418.07
24460,6642.0337
24461,5876.2285
24462,10220.378
24463,6761.4736
24464,5557.5854
24465,8296.89
24466,9068.584
24467,11401.974
24468,6509.104
24469,7287.973
24470,6362.638
24471,7562.6846
24472,6828.8423
24473,8329.354
24474,4387.3667
24475,6668.54
24476,6282.2124
24477,7115.2983
24478,5534.7666
24479,7931.859
24480,8994.451
24481,6648.3945
24482,9643.435
24483,7776.224
24484,8940.939
24485,6275.244
24486,6483.48
24487,6593.0874
24488,8168.76
24489,8557.925
24490,5839.057
24491,6527.978
24492,8784.645
24493,7095.4585
24494,6229.2646
24495,5740.1855
24496,7378.0347
24497,6773.2705
24498,8388.438
24499,7390.2627
24500,6607.9717
24501,8357.028
24502,7293.079
24503,7231.601
24504,8412.733
24505,5887.346
24506,9757.708
24507,10155.522
24508,6711.1016
24509,6563.571
24510,6726.453
24511,5452.2124
24512,3678.416
24513,8449.764
24514,6265.9653
24515,9224.302
24516,5515.7603
24517,7930.01
24518,7009.4756
24519,10075.124
24520,5774.7427
24521,6046.38
24522,7186.3535
24523,8931.543
24524,6156.0576
24525,8443.184
24526,7949.0645
24527,7807.3354
24528,7191.2476
24529,7786.5825
24530,7391.721
24531,6143.211
24532,6662.837
24533,10062.174
24534,9735.866
24535,7516.844
24536,15794.69
24537,7505.4653
24538,6943.0127
24539,6978.149
24540,7962.863
24541,9393.6875
24542,7586.653
24543,8262.2705
24544,8190.6616
24545,7053.431
24546,6786.236
24547,6459.8735
24548,6638.1587
24549,5979.187
24550,5888.877
24551,6205.6157
24552,8671.497
24553,15520.432
24554,7528.3145
24555,6759.1797
24556,7604.886
24557,6526.455
24558,7524.649
24559,4960.407
24560,10051.511
24561,7423.447
24562,8144.581
24563,13020.434
24564,9222.944
24565,6937.2954
24566,7584.4116
24567,4693.368
24568,7716.432
24569,7269.7275
24570,8423.445
24571,6242.5884
24572,4954.1724
24573,7356.0996
24574,6312.6445
24575,7904.9434
24576,7199.6294
24577,4279.825
24578,7717.865
24579,8432.711
24580,8083.4497
24581,6078.024
24582,6076.366
24583,7521.0605
24584,5124.2036
24585,9488.905
24586,6461.6396
24587,5692.5703
24588,7399.585
24589,7099.7007
24590,6136.9565
24591,7398.414
24592,7412.856
24593,9259.153
24594,10754.324
24595,6841.6147
24596,5605.9043
24597,6533.6475
24598,9095.404
24599,6572.7344
24600,7065.641
24601,7676.5996
24602,10304.469
24603,8434.507
24604,7000.5596
24605,7579.9443
24606,6880.1978
24607,9119.268
24608,7554.7705
24609,12521.761
24610,7332.675
24611,6450.847
24612,5840.249
24613,5054.462
24614,8112.581
24615,16706.291
24616,4862.2188
24617,5568.696
24618,9685.886
24619,8042.824
24620,7132.334
24621,8307.746
24622,7001.6704
24623,6374.231
24624,5810.5786
24625,8421.102
24626,5885.038
24627,7276.724
24628,7181.8657
24629,5731.8228
24630,8085.852
24631,7096.742
24632,5403.9443
24633,9121.135
24634,9226.342
24635,5583.158
24636,7833.844
24637,7641.379
24638,6308.5347
24639,8834.433
24640,7632.6045
24641,8776.236
24642,6126.078
24643,6196.9375
24644,7543.378
24645,6078.677
24646,8346.022
24647,5132.5537
24648,7241.0864
24649,5737.6265
24650,6773.3237
24651,6229.0835
24652,7040.537
24653,7467.01
24654,8691.31
24655,6842.4614
24656,8426.282
24657,7569.8125
24658,8175.0674
24659,8936.353
24660,8050.5522
24661,4624.5107
24662,6787.544
24663,7710.1978
24664,5341.9814
24665,11464.206
24666,7580.848
24667,9544.292
24668,10880.521
24669,8091.0117
24670,6038.003
24671,10304.469
24672,9990.651
24673,6854.617
24674,8966.045
24675,9727.061
24676,7561.2217
24677,6621.951
24678,7246.2915
24679,7046.151
24680,6636.3726
24681,7521.464
24682,6709.269
24683,7206.1616
24684,7507.032
24685,6702.099
24686,7464.658
24687,7468.7847
24688,7860.1333
24689,5461.86
24690,8410.23
24691,7237.131
24692,7296.287
24693,7788.738
24694,8000.7285
24695,9125.919
24696,6654.0137
24697,6075.564
24698,7268.8647
24699,7248.257
24700,9223.727
24701,6832.793
24702,5412.281
24703,8644.419
24704,7016.916
24705,6291.8447
24706,8235.858
24707,8207.253
24708,7482.5127
24709,5642.939
24710,4638.9907
24711,7564.5205
24712,7057.9697
24713,7599.2783
24714,9106.493
24715,9267.122
24716,5717.091
24717,8192.492
24718,4313.9155
24719,4665.411
24720,7436.8315
24721,12542.627
24722,8047.836
24723,7468.0186
24724,5735.8657
24725,7731.9873
24726,10625.006
24727,6505.7485
24728,8484.046
24729,6683.479
24730,4977.6987
24731,5952.248
24732,6616.5767
24733,6457.212
24734,5816.564
24735,6440.7803
24736,5191.626
24737,8967.199
24738,7973.7017
24739,6913.582
24740,7230.5864
24741,8132.3438
24742,6338.118
24743,6133.84
24744,8812.265
24745,8072.339
24746,7023.7847
24747,4116.228
24748,11798.652
24749,6821.626
24750,6040.282
24751,9624.773
24752,9644.806
24753,7689.0527
24754,7332.8022
24755,7650.8364
24756,8963.664
24757,14218.889
24758,6518.201
24759,6013.152
24760,5777.527
24761,7902.9663
24762,7122.4644
24763,8316.283
24764,8564.233
24765,6739.3022
24766,5790.2065
24767,6710.7583
24768,9305.291
24769,5926.5957
24770,7682.2886
24771,4450.7397
24772,7949.281
24773,8673.362
24774,7587.699
24775,9977.761
24776,6588.4526
24777,6815.186
24778,7154.336
24779,8239.381
24780,8734.051
24781,7269.9014
24782,7907.2764
24783,7230.8755
24784,6604.502
24785,9951.712
24786,6166.969
24787,10215.48
24788,6833.973
24789,5527.035
24790,8978.025
24791,6580.362
24792,7535.854
24793,8315.58
24794,5569.942
24795,5205.163
24796,7465.9595
24797,9712.391
24798,8348.44
24799,7047.6987
24800,7510.787
24801,9237.837
24802,7298.903
24803,6218.8374
24804,9730.396
24805,8698.033
24806,12280.817
24807,5811.8833
24808,7143.878
24809,9288.461
24810,9371.915
24811,6259.5356
24812,9236.965
24813,7281.009
24814,6549.471
24815,6154.5933
24816,6112.8657
24817,6825.84
24818,7081.7256
24819,6421.709
24820,6442.04
24821,10770.637
24822,7669.6895
24823,19862.012
24824,6815.186
24825,5792.0166
24826,8173.911
24827,10127.827
24828,6696.4526
24829,7336.0273
24830,6298.347
24831,8396.414
24832,9059.732
24833,6264.6685
24834,6498.8765
24835,7415.5664
24836,7777.7534
24837,7028.7993
24838,8376.359
24839,6511.5625
24840,6232.4346
24841,7397.6646
24842,10439.614
24843,11370.907
24844,11022.289
24845,7379.0195
24846,5824.575
24847,6735.9746
24848,5243.342
24849,9905.318
24850,10382.676
24851,8999.943
24852,6699.691
24853,5644.8027
24854,6626.182
24855,6680.122
24856,9816.173
24857,7302.0796
24858,6132.0874
24859,6088.4478
24860,8432.614
24861,5656.191
24862,7603.6562
24863,5783.767
24864,8100.4053
24865,8064.1855
24866,6531.3247
24867,7519.3657
24868,7274.4365
24869,6931.0737
24870,6961.907
24871,7471.374
24872,11133.732
24873,6965.2266
24874,9013.21
24875,7729.226
24876,8079.0703
24877,7249.8696
24878,9160.623
24879,5030.0464
24880,6100.337
24881,7729.1016
24882,7110.839
24883,9791.028
24884,8251.013
24885,7148.9287
24886,8285.739
24887,7180.5557
24888,11003.356
24889,6131.896
24890,12999.354
24891,6188.2915
24892,6412.313
24893,7707.662
24894,7009.4478
24895,6941.402
24896,7434.82
24897,7386.578
24898,6157.328
24899,5904.844
24900,7994.5674
24901,7593.0957
24902,7397.052
24903,6192.2793
24904,7908.293
24905,11210.221
24906,7207.028
24907,5679.2637
24908,7509.4453
24909,6308.002
24910,8126.011
24911,8178.1626
24912,5909.5513
24913,8844.862
24914,6768.22
24915,7822.2896
24916,9580.336
24917,6327.2183
24918,7277.419
24919,6470.6143
24920,7492.5166
24921,8445.38
24922,5445.991
24923,5688.073
24924,6791.765
24925,7077.78
24926,6247.223
24927,8765.107
24928,7704.6216
24929,7962.2085
24930,6334.7734
24931,6019.0903
24932,7174.7666
24933,8893.849
24934,9197.46
24935,8515.589
24936,8212.071
24937,6305.281
24938,9016.995
24939,6914.889
24940,8504.828
24941,9616.656
24942,7566.6816
24943,9884.108
24944,7765.5054
24945,8193.144
24946,6542.2227
24947,7786.5083
24948,7953.791
24949,6614.1777
24950,5781.774
24951,6705.6294
24952,8288.514
24953,7644.8755
24954,5571.305
24955,7780.199
24956,7871.9917
24957,7168.1597
24958,7550.8594
24959,6613.552
24960,7945.6787
24961,7511.689
24962,7687.0566
24963,6102.8843
24964,6466.471
24965,8044.387
24966,4969.5605
24967,7292.378
24968,6302.376
24969,9038.713
24970,7718.123
24971,7551.36
24972,9319.33
24973,6847.0063
24974,5966.9897
24975,11232.672
24976,7878.5874
24977,7674.036
24978,7972.2573
24979,6682.74
24980,7393.873
24981,6224.225
24982,7635.1626
24983,10425.317
24984,6901.4233
24985,3777.3562
24986,6243.519
24987,8064.757
24988,9098.385
24989,7128.429
24990,7544.1035
24991,6065.8633
24992,5781.6196
24993,4782.2173
24994,5978.7476
24995,7057.2983
24996,7509.4453
24997,7503.3623
24998,6790.75
24999,7677.1055
25000,9423.827
25001,8462.947
25002,6703.2334
25003,9797.13
25004,9979.9795
25005,7121.447
25006,7983.3525
25007,6315.5034
25008,7250.2476
25009,5139.48
25010,7445.502
25011,6138.3003
25012,8865.842
25013,8288.906
25014,10413.995
25015,9680.021
25016,6744.623
25017,8615.058
25018,16920.38
25019,11156.442
25020,7480.9424
25021,4030.8994
25022,6848.0654
25023,10821.774
25024,6277.258
25025,11821.244
25026,17890.666
25027,5836.7144
25028,6477.0938
25029,9097.122
25030,5939.916
25031,10041.582
25032,7551.487
25033,8346.841
25034,5677.559
25035,8061.6973
25036,7009.0425
25037,8040.554
25038,7901.3013
25039,7437.1187
25040,7695.412
25041,8201.175
25042,6173.001
25043,7560.542
25044,8752.179
25045,7065.125
25046,7073.8843
25047,8137.761
25048,6544.2695
25049,6131.3247
25050,7773.8027
25051,7347.0293
25052,8469.892
25053,7842.2104
25054,8071.9136
25055,6618.7935
25056,4657.331
25057,7490.597
25058,7657.8857
25059,6147.3535
25060,5560.8823
25061,9750.587
25062,7441.04
25063,8258.817
25064,8281.302
25065,6860.831
25066,5815.825
25067,5604.1436
25068,10531.83
25069,6389.372
25070,8168.4717
25071,15431.8955
25072,8371.88
25073,7955.7407
25074,5665.48
25075,5499.8335
25076,7720.8076
25077,5900.784
25078,7350.1274
25079,9228.519
25080,6825.834
25081,16713.91
25082,15038.589
25083,5676.702
25084,7840.564
25085,6891.4297
25086,8045.7993
25087,7074.8926
25088,10522.974
25089,7868.6836
25090,9509.395
25091,8436.879
25092,7822.6504
25093,5651.613
25094,9663.105
25095,7564.5205
25096,6412.413
25097,6998.2144
25098,6228.2964
25099,8138.1704
25100,9968.08
25101,6301.27
25102,9842.984
25103,8241.624
25104,11503.294
25105,6245.5635
25106,7009.4478
25107,7104.5615
25108,9690.363
25109,7873.4424
25110,8281.109
25111,7615.826
25112,7890.035
25113,7060.313
25114,8523.74
25115,7296.443
25116,5981.5947
25117,15232.881
25118,16191.973
25119,8042.684
25120,7803.689
25121,8692.484
25122,9605.414
25123,9167.332
25124,7351.97
25125,7452.163
25126,7552.7446
25127,8527.502
25128,5372.396
25129,7893.9917
25130,6334.7734
25131,6201.2104
25132,8370.158
25133,6566.8833
25134,5803.8423
25135,6853.815
25136,5584.123
25137,6145.9316
25138,5894.9946
25139,7729.7627
25140,8886.843
25141,8553.424
25142,8189.5674
25143,6509.827
25144,7503.971
25145,10668.941
25146,7552.497
25147,6004.3745
25148,6323.8315
25149,9793.176
25150,5657.628
25151,7008.5415
25152,4967.741
25153,5609.7373
25154,9295.652
25155,6940.7505
25156,6337.9346
25157,8820.721
25158,8467.899
25159,11967.069
25160,6939.5186
25161,10185.46
25162,4584.009
25163,6537.036
25164,6777.4136
25165,5772.8394
25166,7837.162
25167,6240.044
25168,7163.4224
25169,8491.517
25170,13073.232
25171,9417.709
25172,7182.6274
25173,6914.231
25174,12014.9375
25175,7915.5674
25176,7977.577
25177,6392.4297
25178,7903.3037
25179,9764.3
25180,6074.939
25181,7394.131
25182,8519.386
25183,8703.711
25184,12764.145
25185,7488.6846
25186,13538.927
25187,7077.78
25188,6477.5684
25189,7566.4263
25190,7499.617
25191,7149.291
25192,5806.838
25193,8240.261
25194,6339.7144
25195,5657.0117
25196,6996.257
25197,5476.25
25198,7923.849
25199,7404.4897
25200,8357.601
25201,8068.5244
25202,6818.2495
25203,9373.469
25204,6776.8027
25205,6896.7466
25206,6396.3257
25207,6410.1133
25208,11577.459
25209,7197.304
25210,6809.058
25211,8476.855
25212,8937.774
25213,7073.1367
25214,7145.3613
25215,8523.865
25216,6930.3647
25217,6413.325
25218,6722.2197
25219,7667.8486
25220,6776.5776
25221,7696.195
25222,6312.627
25223,6551.1377
25224,6682.425
25225,5792.8843
25226,7991.482
25227,9014.356
25228,9361.331
25229,11433.397
25230,8369.451
25231,7159.991
25232,8201.62
25233,10124.552
25234,9224.819
25235,8278.196
25236,8000.901
25237,8464.811
25238,6319.302
25239,4731.6914
25240,11230.635
25241,6600.351
25242,7269.084
25243,6494.3438
25244,4448.4536
25245,11010.976
25246,6414.0264
25247,6613.5044
25248,5635.484
25249,6222.655
25250,7734.4907
25251,7893.2744
25252,7157.14
25253,6450.419
25254,5984.722
25255,5609.7373
25256,3942.0017
25257,7879.266
25258,17524.38
25259,5701.357
25260,6733.089
25261,7697.476
25262,5767.933
25263,5515.1255
25264,6336.124
25265,5582.357
25266,7721.391
25267,7439.9365
25268,5757.386
25269,8783.503
25270,6377.8374
25271,6891.4297
25272,8853.134
25273,8469.836
25274,10066.885
25275,7016.288
25276,8234.059
25277,6443.1934
25278,7790.4233
25279,16855.016
25280,9410.353
25281,7415.326
25282,6057.574
25283,6709.926
25284,6976.964
25285,5739.7993
25286,10438.135
25287,6453.1016
25288,6978.4263
25289,7734.0728
25290,5751.907
25291,6716.3374
25292,7277.8384
25293,8304.135
25294,7341.947
25295,5474.3545
25296,6365.93
25297,7727.8765
25298,10141.526
25299,8835.997
25300,7423.447
25301,5878.6167
25302,7181.9844
25303,6537.8027
25304,5635.484
25305,7267.507
25306,7511.647
25307,6693.02
25308,7983.6104
25309,7617.299
25310,8243.492
25311,6905.395
25312,7906.598
25313,7290.0283
25314,6447.453
25315,8418.07
25316,6642.0337
25317,5933.373
25318,10220.378
25319,6873.359
25320,5570.1685
25321,8343.207
25322,9068.584
25323,11448.291
25324,6550.538
25325,7316.824
25326,6391.4893
25327,7637.295
25328,6828.8423
25329,8329.354
25330,4399.9497
25331,6681.123
25332,6294.7954
25333,7115.2983
25334,5698.9717
25335,7931.859
25336,8994.451
25337,6677.2456
25338,9689.752
25339,7776.224
25340,8940.939
25341,6275.244
25342,6512.331
25343,6621.9385
25344,8168.76
25345,8615.069
25346,5896.2017
25347,6527.978
25348,8784.645
25349,7095.4585
25350,6241.8477
25351,5781.6196
25352,7390.6177
25353,6842.9976
25354,8388.438
25355,7390.2627
25356,6682.582
25357,8357.028
25358,7447.9893
25359,7244.184
25360,8454.168
25361,5957.0737
25362,10142.541
25363,10155.522
25364,6757.4185
25365,6592.422
25366,6726.453
25367,5481.064
25368,3757.8665
25369,8506.909
25370,6265.9653
25371,9281.448
25372,5515.7603
25373,7930.01
25374,7038.3267
25375,10149.735
25376,5774.7427
25377,6046.38
25378,7198.9365
25379,8960.395
25380,6156.0576
25381,8472.035
25382,7977.9155
25383,7853.6523
25384,7191.2476
25385,7786.5825
25386,7391.721
25387,6172.062
25388,6662.837
25389,10062.174
25390,9949.431
25391,7545.6953
25392,15794.69
25393,7580.0757
25394,6943.0127
25395,7057.5996
25396,7962.863
25397,9393.6875
25398,7586.653
25399,8262.2705
25400,8190.6616
25401,7082.282
25402,6786.236
25403,6459.8735
25404,6667.01
25405,5979.187
25406,6000.7617
25407,6262.7603
25408,8684.08
25409,15595.043
25410,7557.1655
25411,6788.031
25412,7679.496
25413,6526.455
25414,7524.649
25415,4989.2583
25416,9958.23
25417,7423.447
25418,8173.432
25419,13049.285
25420,9222.944
25421,7011.906
25422,7613.2627
25423,4693.368
25424,7762.749
25425,7311.1616
25426,8423.445
25427,6255.1714
25428,4954.1724
25429,7451.9062
25430,6312.6445
25431,7974.671
25432,7199.6294
25433,4308.677
25434,7618.309
25435,8489.855
25436,8083.4497
25437,6078.024
25438,6088.949
25439,7578.205
25440,5153.0547
25441,9546.05
25442,6461.6396
25443,5692.5703
25444,7428.436
25445,7099.7007
25446,6136.9565
25447,7202.3477
25448,7425.439
25449,9288.005
25450,10811.47
25451,6762.2085
25452,5572.084
25453,6562.4985
25454,9141.68
25455,6585.3174
25456,7078.224
25457,7718.0337
25458,10333.32
25459,8400.6875
25460,7029.4106
25461,7608.7954
25462,6554.806
25463,9176.413
25464,7567.3535
25465,12714.261
25466,7332.675
25467,6450.847
25468,5897.3936
25469,5083.313
25470,8141.432
25471,16706.291
25472,4919.3633
25473,5568.696
25474,9743.031
25475,8055.407
25476,6811.7827
25477,8307.746
25478,7001.6704
25479,6374.231
25480,5810.5786
25481,8449.953
25482,5913.889
25483,7305.575
25484,7181.8657
25485,5760.674
25486,8085.852
25487,7096.742
25488,5416.5273
25489,9149.986
25490,9255.193
25491,5612.0093
25492,7833.844
25493,7561.9727
25494,6308.5347
25495,8834.433
25496,7632.6045
25497,8833.383
25498,6154.929
25499,6196.9375
25500,7572.229
25501,6078.677
25502,8374.874
25503,5212.005
25504,7315.697
