Id,Sales
22433,6036.559145928499
22434,5414.98014840093
22435,6026.435222706171
22436,6318.217855237912
22437,4783.448359869592
22438,5001.205347270564
22439,4857.995296374226
22440,5481.267975288567
22441,4311.445940947605
22442,4850.30883047851
22443,4769.011532560734
22444,6717.422724908635
22445,5829.353001271946
22446,6294.367296360276
22447,6150.895649471419
22448,5265.236635985286
22449,5319.009022453353
22450,10831.005218047287
22451,7357.650886147244
22452,5782.379993075752
22453,4118.214995460315
22454,5838.03644732742
22455,7073.83173476558
22456,4350.753945569777
22457,8290.254120208132
22458,11789.81834646054
22459,5232.814682786546
22460,4462.76604103702
22461,8199.421532451164
22462,4482.566059757684
22463,6580.667211533666
22464,4536.207055347565
22465,5522.909614411755
22466,5171.514605720981
22467,6071.531897105197
22468,5615.428864709565
22469,5456.793604748327
22470,5910.690430131094
22471,5514.840107049349
22472,5796.6325668604295
22473,5097.528716485573
22474,4510.816619859722
22475,5177.437510054057
22476,5420.950233112144
22477,4839.425871267819
22478,4945.846690773617
22479,5042.858251189125
22480,4428.692092253143
22481,4413.035445769943
22482,4855.863707387281
22483,4992.72607783274
22484,5705.916654831145
22485,5447.534489434122
22486,5833.8876627919935
22487,4461.184047245605
22488,5036.92127731435
22489,4469.8309991216665
22490,5261.199100943902
22491,5396.133547096304
22492,4300.111495868137
22493,5182.938385657194
22494,5175.993868478664
22495,5399.223297362064
22496,5929.4892572449135
22497,5359.891715110543
22498,4105.166037458571
22499,4477.222398085106
22500,6301.235077382509
22501,5090.910566019857
22502,5853.445779932085
22503,10041.312051369046
22504,6167.607757555114
22505,5592.627649484158
22506,4758.533129539018
22507,4302.686944183421
22508,4981.179841919441
22509,4769.4545407355845
22510,4999.727160382626
22511,5975.6802680961655
22512,5612.323336962185
22513,7822.689736288304
22514,8120.695834861923
22515,5049.28058758394
22516,5203.781667025243
22517,4943.476845674176
22518,5505.301058615006
22519,5087.239825315958
22520,6651.9544408994525
22521,4975.966765429662
22522,6039.337643398084
22523,5380.171804763011
22524,5505.250147021644
22525,5135.45888326698
22526,5348.709691685716
22527,5164.387806226474
22528,4431.772724963429
22529,5619.354405527219
22530,5417.503095125544
22531,6545.186655585268
22532,6002.318666125636
22533,5383.713834668007
22534,5938.591046876622
22535,5962.03420429366
22536,7925.502139257659
22537,4390.306494789268
22538,4921.913516897294
22539,5589.863978056852
22540,6701.681281636633
22541,5923.0634705654375
22542,5339.308834626885
22543,5507.6963544185755
22544,5963.289874730289
22545,5636.358280055407
22546,5739.545916092273
22547,5328.710560837768
22548,4959.167168005369
22549,7375.255781992736
22550,10509.432001695835
22551,5573.547616157711
22552,6414.314452912168
22553,6386.128248011188
22554,5702.954021660026
22555,6022.917782928926
22556,4626.227834002806
22557,5026.816198029602
22558,5883.856909813469
22559,5847.5586149292985
22560,4516.370530893899
22561,5547.90236635243
22562,5045.43590940558
22563,4426.322360592562
22564,5163.38560617895
22565,4790.980242703354
22566,4293.697143077716
22567,5770.007801384279
22568,4039.7063486565544
22569,4545.6244428599375
22570,5636.360854597384
22571,5272.703101482845
22572,6191.431650160589
22573,6126.6151733702645
22574,5584.757664642232
22575,5446.429043805459
22576,5783.04047531645
22577,6320.994516808802
22578,5621.015797410047
22579,4333.044011074216
22580,4826.545912513571
22581,7456.046461200181
22582,5026.054834823467
22583,5651.6107896313015
22584,4143.429218263173
22585,4818.694846389075
22586,5800.55996805314
22587,4908.57970032282
22588,5022.865306883866
22589,6087.929069198537
22590,6109.827822059889
22591,8515.368030718999
22592,4889.884770906093
22593,5707.267474205985
22594,3929.0713941838135
22595,4770.257534455367
22596,5311.177661358284
22597,4643.447178527198
22598,5607.039052253272
22599,4096.03366074928
22600,6211.045181188751
22601,5827.784948352891
22602,7383.536649939433
22603,7574.602764519465
22604,4887.1977991520225
22605,4872.878666486119
22606,5766.255807449652
22607,5891.155337675637
22608,5888.361474475317
22609,5413.670817883677
22610,5599.920402608678
22611,5425.880623558923
22612,5133.425880015327
22613,5046.932561083645
22614,6034.592675272867
22615,5569.294313502583
22616,7048.436741432193
22617,5861.598658599618
22618,8691.566766916807
22619,5056.130246689409
22620,5397.735680697598
22621,5530.861527080655
22622,5251.694817801834
22623,4903.301145689243
22624,4736.382521056473
22625,5624.850235149223
22626,5401.706042303322
22627,4271.346863461856
22628,5746.362403730306
22629,4698.210708662392
22630,5163.466031318084
22631,5742.516114410039
22632,5051.086624856739
22633,6005.447542283677
22634,4878.4065139251625
22635,6850.363146662497
22636,4545.0034176506915
22637,5182.156985321678
22638,5489.423650419077
22639,5601.0762289118575
22640,7575.93050485793
22641,5590.739997031163
22642,4565.9787192613085
22643,4971.105377685155
22644,5852.884566259431
22645,5021.638968552095
22646,4692.360825816387
22647,5542.162970246981
22648,4878.318516989715
22649,5293.753969793633
22650,5260.800714301274
22651,5898.100921394165
22652,4706.0327399698845
22653,5245.539087788061
22654,5649.141819422649
22655,5128.110466804554
22656,4600.425954646508
22657,4554.956778217638
22658,5866.426143921849
22659,5615.5561226700665
22660,6434.079213305019
22661,5829.222086758444
22662,5901.598931646256
22663,5104.197341776416
22664,5596.536139343495
22665,7212.5066530944505
22666,5927.826705865807
22667,5244.234381932
22668,5255.143275059819
22669,5451.298590993518
22670,4388.768045268406
22671,3848.5586689346796
22672,6206.268587847677
22673,5269.52244921842
22674,5886.5386150471995
22675,4426.792289094042
22676,3736.2127291837405
22677,6185.198473869052
22678,5325.7972265352555
22679,5586.13742040663
22680,4254.34047717922
22681,6086.4251907025855
22682,5224.418983878648
22683,4698.44699766237
22684,5732.40548485258
22685,6250.955187833245
22686,4715.942098071315
22687,4818.694846389075
22688,3625.3005789350286
22689,5490.23474589351
22690,9301.015029821256
22691,4689.239754946525
22692,5590.006356221693
22693,5805.08642691918
22694,4279.134606324727
22695,4617.298284809392
22696,5377.588282240705
22697,4443.396254289754
22698,7411.9276335451
22699,5905.781021996833
22700,4092.6904221434093
22701,5894.568212905741
22702,4389.397961176522
22703,4943.527757267539
22704,5892.89549372929
22705,6077.866465713339
22706,6992.380712049054
22707,3895.9731849337827
22708,5308.29360306954
22709,4589.6310663652375
22710,5172.92398990737
22711,9988.072168174816
22712,6390.366850941528
22713,5610.543721898458
22714,4749.882985717167
22715,5517.1748920333375
22716,4973.139624329832
22717,4368.001477506275
22718,5940.583439050017
22719,4429.987051455545
22720,4994.280588485416
22721,5798.123796754303
22722,4913.320065769266
22723,4524.339359145306
22724,4687.223741795849
22725,5774.468398319317
22726,5229.499326144979
22727,4580.918668326983
22728,4376.775099790732
22729,5772.0721379700635
22730,6646.700304240586
22731,5428.723749290152
22732,5902.73224907094
22733,4196.828508965054
22734,5685.294945293655
22735,4957.319050431003
22736,4254.365932975902
22737,4798.316870810853
22738,5365.273137317335
22739,4613.253508497037
22740,6006.0976457976285
22741,5282.398172179482
22742,5397.195090547199
22743,5496.113599787823
22744,5412.263345196437
22745,5174.9767296924865
22746,4603.83640811043
22747,5916.927861816373
22748,4960.647866946015
22749,3694.0781334466483
22750,6696.881876092113
22751,4691.436570938721
22752,5071.940991716733
22753,5779.319354291132
22754,5637.922925296104
22755,6334.964023557789
22756,4542.616735085795
22757,5170.05960444561
22758,4313.978241882199
22759,5287.590841569069
22760,5362.040457407212
22761,6013.414020608696
22762,4131.337832994742
22763,5216.519686914044
22764,5361.259302092599
22765,4936.189312562675
22766,3940.7105500673388
22767,5700.5624532241745
22768,5559.390860977338
22769,5014.0268520041
22770,5316.320330685511
22771,5549.185112492193
22772,6131.596331722013
22773,4581.459374564126
22774,4613.290666752181
22775,5351.636925754592
22776,5719.705067816501
22777,4934.018630617559
22778,4527.302797847733
22779,6700.292087803285
22780,5615.192377129558
22781,4846.916565450676
22782,5041.4023588453665
22783,4477.146594651522
22784,5652.905003057132
22785,4463.805950111141
22786,6094.475988967669
22787,5086.545453295872
22788,5168.087554326379
22789,5999.5879140336065
22790,5208.011748276479
22791,4848.337426309144
22792,5878.454282863902
22793,4387.043515132339
22794,6272.753222101123
22795,6011.562429191471
22796,5131.637097757722
22797,4607.423571818711
22798,4835.331151474824
22799,4061.946083695008
22800,4465.68895478241
22801,5223.279994253623
22802,4933.701307194522
22803,5465.309414075075
22804,4366.371773898763
22805,5131.421376093826
22806,4478.771261359687
22807,6885.662738720402
22808,5227.966053449824
22809,4840.720345462781
22810,5487.887614018724
22811,6122.512356310832
22812,4928.808591227403
22813,5336.121617383614
22814,5937.207486993359
22815,5519.2035786980405
22816,5689.240874073536
22817,5896.511983113361
22818,5438.78527073886
22819,4721.658662999616
22820,4896.333804098755
22821,6783.5161558624895
22822,5188.344571440528
22823,5014.1685298772745
22824,11383.26670986245
22825,5587.813592520136
22826,5247.622301149425
22827,4794.2599091832635
22828,5937.989169296983
22829,6788.889654029274
22830,5677.464319968735
22831,6012.586681835547
22832,6018.12814947113
22833,4785.093610603803
22834,5659.5947743255265
22835,4896.234144071392
22836,4446.504260668743
22837,4726.492826194243
22838,4413.108346196003
22839,4636.725383179764
22840,6077.642639561173
22841,12459.06294088784
22842,5443.940020873105
22843,5004.132913875886
22844,5051.368469368289
22845,5417.948777507464
22846,5495.268010548985
22847,4029.8811427580063
22848,5349.752554710857
22849,5771.797802577751
22850,5248.078823131661
22851,8424.57923057569
22852,6644.081603136653
22853,5501.454591210694
22854,4607.356694864176
22855,3972.600081862136
22856,5267.968374957289
22857,5414.712379988556
22858,5888.641648500789
22859,4648.712848899179
22860,5020.7985856840305
22861,4697.427367677482
22862,4945.119602021255
22863,4940.0153137001
22864,5417.698171207999
22865,4586.391402247381
22866,6199.371452096521
22867,5356.845326256204
22868,5086.946795465217
22869,4858.134958854036
22870,4564.009078308666
22871,5437.758236631265
22872,4052.791448981077
22873,6351.785063594937
22874,5256.40933123258
22875,3775.2152538950145
22876,5131.140536048176
22877,4847.339971649099
22878,5137.391826323112
22879,4646.547032501409
22880,5351.056380140992
22881,5993.745040161921
22882,5515.325145225991
22883,5508.1394498542695
22884,4270.224900622813
22885,4641.178031013652
22886,6240.137451593644
22887,5693.12220157691
22888,4792.813792956526
22889,5538.990398978513
22890,6045.289907566432
22891,5223.605381521752
22892,5134.528609860184
22893,4795.795828567138
22894,4668.61157848134
22895,5909.763522981998
22896,5360.443624749966
22897,6721.679782045838
22898,5041.0247753708
22899,5285.255201901532
22900,4297.753199240147
22901,2986.138348541574
22902,5135.923860808564
22903,12697.524464737968
22904,4164.122111177378
22905,4448.647505883889
22906,5789.538606712694
22907,5850.48454977942
22908,4999.870497320728
22909,6096.129888110026
22910,4848.824423923809
22911,5525.614778954398
22912,4341.136864343226
22913,5344.923706856033
22914,4387.973541046919
22915,5228.786215094813
22916,5063.943654443161
22917,4187.856698433815
22918,5608.898093247471
22919,5668.355762672978
22920,4563.782111614165
22921,5949.659993836981
22922,5559.632902164289
22923,4056.1884523614913
22924,5979.495424316799
22925,5184.814715997055
22926,5121.205387126138
22927,6224.689168809894
22928,5933.521009015117
22929,6135.8236935012
22930,4761.449351762407
22931,4581.009665584254
22932,5093.507674610052
22933,4616.334239576123
22934,5651.537076062336
22935,4163.878858473595
22936,5699.448121393015
22937,4307.719948235942
22938,5477.2266418231275
22939,4741.450622855716
22940,5180.5762927942205
22941,4920.50377340614
22942,5567.773527185117
22943,4698.18879669865
22944,5431.238709518428
22945,5269.801394471732
22946,5473.233808103461
22947,5850.453032254395
22948,6135.906883279033
22949,4678.166101917012
22950,4574.467016727485
22951,5370.73802102371
22952,4755.155553325824
22953,7156.842509903244
22954,5464.829314457638
22955,6803.038360778502
22956,6144.218781904415
22957,8114.627191393341
22958,4288.562274065094
22959,6045.137172786344
22960,5922.891472399207
22961,5774.326268574878
22962,5644.719335234589
22963,6521.747479046825
22964,6326.839080498091
22965,4903.081292329923
22966,4853.4829304829145
22967,4662.298275426605
22968,4652.2889955621695
22969,5427.385967388552
22970,4520.81464462477
22971,5100.720177171048
22972,6073.00419543191
22973,5066.112325791902
22974,5804.464274864685
22975,5335.20963665902
22976,5570.75230668273
22977,4320.360462448037
22978,4858.209572144689
22979,4962.529625425708
22980,5003.20304156519
22981,6074.051737020032
22982,5163.847703915427
22983,5536.111182508746
22984,5027.95316769333
22985,4262.1623140711745
22986,5696.132322788978
22987,5685.607750447564
22988,6315.8108404546665
22989,5025.311945922454
22990,4093.0074174856977
22991,5554.429921131948
22992,6773.537935623958
22993,4272.714518315336
22994,6011.507476610378
22995,5940.977789803688
22996,5072.521888986127
22997,4948.626018821591
22998,3920.5151581450987
22999,5163.827778699486
23000,5754.214669823056
23001,5433.122010260487
23002,5849.230462664964
23003,6240.636697070707
23004,4669.956848547528
23005,5941.4238214342995
23006,4102.973473431476
23007,3847.3725233754926
23008,5522.370589009082
23009,7114.315282758925
23010,4993.459706846039
23011,5090.508146751087
23012,4249.882943403801
23013,4946.370876162509
23014,7229.82839983348
23015,4703.24792803529
23016,6029.184090267736
23017,4446.465784895133
23018,4511.252973208797
23019,4209.240992148896
23020,4818.310150239634
23021,4446.420961157457
23022,4263.729435876056
23023,5178.916881405057
23024,4216.163327262834
23025,5659.3180595398035
23026,5501.2394798950345
23027,5548.569354610035
23028,4912.188291475623
23029,5970.484968755688
23030,6146.269563959687
23031,4567.238719277004
23032,6379.330945962952
23033,5897.314661220654
23034,5835.335376968764
23035,4178.168610637232
23036,7111.6185982304305
23037,5487.174973766097
23038,4993.22859855472
23039,6148.341531065748
23040,7358.347512598266
23041,6365.000253800058
23042,5462.545232633466
23043,5099.355465583292
23044,5550.247049967376
23045,7591.99031910045
23046,5026.262885087091
23047,4757.438070348802
23048,5420.7816084116275
23049,5888.310562881954
23050,5091.145210038939
23051,6663.328425368859
23052,5369.596818936182
23053,4870.6906104138225
23054,4387.973541046919
23055,5584.730177237077
23056,5349.680292594047
23057,4372.587664465181
23058,5746.0625382595745
23059,4143.493751753559
23060,5809.910322785836
23061,5326.86740909604
23062,5281.565801799842
23063,6214.871134950703
23064,4516.409023381982
23065,5563.487036352667
23066,5594.221424797425
23067,5502.739279739784
23068,5987.837840378265
23069,5101.33669342707
23070,5921.151634261492
23071,5194.5480563597785
23072,4975.010702465974
23073,6278.707842455876
23074,4349.815425318565
23075,6063.30759566651
23076,5532.503086134471
23077,5341.699638599909
23078,5943.514067932566
23079,4640.065219346755
23080,4958.602977640435
23081,5392.421449725007
23082,4978.11467706543
23083,3908.6014216839735
23084,5682.264182879661
23085,5176.435008966714
23086,5155.469632428884
23087,5614.760937980734
23088,5310.204024706026
23089,5108.314888345748
23090,5325.4943513739045
23091,4465.211272505698
23092,6408.674049661676
23093,5681.676390897348
23094,9634.327663120908
23095,4813.385663232835
23096,5168.26803958795
23097,6808.802457064226
23098,6371.521014551719
23099,4493.257818258255
23100,6307.231831230035
23101,4611.912057593777
23102,5273.389994560893
23103,5099.916624088685
23104,4642.345343071599
23105,4659.158342462727
23106,4727.602442851471
23107,4765.93280132018
23108,4579.906545011266
23109,7290.257774708824
23110,5362.495313514895
23111,13252.817598191483
23112,5552.5937364075535
23113,6247.452140063392
23114,7331.066040411543
23115,7845.6903863898815
23116,6527.518606958552
23117,7118.898688004371
23118,6455.760441959655
23119,6970.13879222154
23120,7222.614085625782
23121,6184.380304479891
23122,6310.4129534931235
23123,7237.82627548389
23124,7211.939323397134
23125,6642.876724759145
23126,6871.776533374611
23127,6322.203288308793
23128,6124.110885966711
23129,7049.7690389590525
23130,8192.056950468252
23131,8716.745941837436
23132,9120.40017860212
23133,7187.2364999058145
23134,5688.915907673813
23135,6899.875905234871
23136,5810.995446403478
23137,8515.000456324933
23138,7785.133140250699
23139,7585.19701672262
23140,6819.290223961878
23141,5848.866125252578
23142,6681.20156062385
23143,6457.805740921201
23144,8828.462537012265
23145,6555.538416893166
23146,6433.968479593852
23147,6020.979735487886
23148,7542.127827115325
23149,6386.780126490113
23150,7165.537975129344
23151,6203.277796774398
23152,7128.360420607062
23153,7346.1920267135165
23154,6572.515785898388
23155,7262.338917004202
23156,7064.873272216327
23157,6453.435813245965
23158,6808.839551458342
23159,7200.091065565
23160,9688.957415053328
23161,6365.763503889102
23162,8126.544861948253
23163,7061.921594809399
23164,6947.720273971517
23165,7114.7160968222115
23166,7559.693697870389
23167,5602.5779620841595
23168,6002.931937455008
23169,6917.2055815220965
23170,6863.524859083656
23171,7899.389977195556
23172,6981.966608206186
23173,6848.99545311452
23174,7311.89823219207
23175,6500.2257552879455
23176,9039.991943147108
23177,6534.411677963082
23178,9004.000664842179
23179,6149.6247701885195
23180,6162.109491703028
23181,6958.794168205416
23182,6410.978400123347
23183,6802.066476184223
23184,7084.659118595391
23185,7173.729986239857
23186,6771.470428625995
23187,6186.999278299604
23188,7175.475310434488
23189,6796.8900663554405
23190,6831.912011759282
23191,6258.70945919917
23192,6992.123153880745
23193,8445.694313683196
23194,6988.269685838873
23195,6261.324326150607
23196,6750.70444588953
23197,6519.241484754537
23198,7265.904980288428
23199,7421.521370635713
23200,6372.082526682811
23201,7612.322120877856
23202,6924.210056712763
23203,6500.175834176026
23204,7358.7858222173745
23205,6594.726679591109
23206,6446.410322831133
23207,5989.0484308090445
23208,6765.60380927589
23209,6874.084482427708
23210,5846.423945502614
23211,6765.440518090113
23212,6487.00369203036
23213,6415.856408335062
23214,6246.09217352089
23215,7002.197753660897
23216,6706.618122816322
23217,6867.762471351226
23218,6372.929773643653
23219,6413.9074961619235
23220,6576.499043633769
23221,7521.84881177706
23222,7385.206296773274
23223,7077.486338787062
23224,7479.848623025105
23225,6166.885956207402
23226,7629.833931887188
23227,6794.541475677047
23228,7335.974008975555
23229,7824.264396364488
23230,6596.655297908394
23231,7989.463324225927
23232,6833.438116511334
23233,7369.898878119823
23234,6760.637882326245
23235,7315.999981469246
23236,7413.664031944189
23237,6093.061925778341
23238,5969.826922481836
23239,6850.273492797027
23240,7240.062766239566
23241,6673.864339438104
23242,5991.069069134217
23243,7084.202303908286
23244,7013.613051449082
23245,6328.147712540791
23246,7043.820223113323
23247,6706.379621423927
23248,7536.174299242997
23249,6839.685537735078
23250,6607.547108788139
23251,6264.323999804338
23252,6660.793208638776
23253,7449.306112144642
23254,5201.907186241697
23255,6926.019639989332
23256,6118.949680729672
23257,7659.04170599201
23258,6426.813712327815
23259,6567.484699707787
23260,7877.24630045683
23261,6733.499071651861
23262,6590.412143805194
23263,9711.251890534062
23264,7321.878292677742
23265,6685.818930379486
23266,6999.638482909943
23267,6295.614719141208
23268,7138.311301716007
23269,5928.423655361349
23270,7027.26718400835
23271,7994.6636891552835
23272,6443.928355659169
23273,5134.317570391795
23274,6696.775856830856
23275,7491.741509365765
23276,7197.372182370526
23277,6771.855576252179
23278,7002.783977178934
23279,6543.546061124328
23280,6059.691140036681
23281,6037.177026168628
23282,6280.053995817521
23283,6984.646667329089
23284,6750.50079951608
23285,6952.640771815815
23286,6755.760510679075
23287,6926.254314614067
23288,7659.913137676878
23289,7470.580353574085
23290,6455.785515412292
23291,7732.4615206007775
23292,7941.518012229185
23293,6464.47565141014
23294,6777.848125894651
23295,6996.948814174801
23296,7321.353104806182
23297,5706.6356399447295
23298,6529.566447178317
23299,6257.960953244615
23300,8003.984783045365
23301,7411.585649672455
23302,8696.636822201555
23303,7658.469763427256
23304,6853.116567589205
23305,6936.784425676604
23306,14105.80559427076
23307,9632.828577013168
23308,7085.635810056124
23309,5477.529884647731
23310,7181.6120042441835
23311,8991.518573771196
23312,6021.492413393681
23313,9778.448425771432
23314,11297.767419965312
23315,6595.800145377481
23316,6206.807337916103
23317,7496.56350165007
23318,6319.318120076787
23319,8910.606209345231
23320,6994.453621180456
23321,7464.73362721079
23322,6130.661272144335
23323,6940.275332495035
23324,6584.158059845926
23325,7328.657097550164
23326,6900.236194277873
23327,6549.196927528398
23328,7210.567185964349
23329,6793.701672628292
23330,6082.313574527972
23331,6984.2848208709265
23332,7008.203430140281
23333,6373.453587654819
23334,6559.791630447999
23335,7212.954651572395
23336,6637.143771870135
23337,6030.509267206761
23338,6633.872065610878
23339,6768.999489846193
23340,7369.43681535497
23341,7074.545117652626
23342,7270.589834872023
23343,6729.022385354372
23344,5893.03237916666
23345,7041.253899934917
23346,7154.221315425103
23347,6049.70042083198
23348,5918.834924312529
23349,7092.009101007429
23350,6583.9908334730935
23351,6967.800983214721
23352,7638.870177700082
23353,6928.34098425942
23354,5901.223967984959
23355,6276.402622657774
23356,8126.369520379837
23357,6243.162555833634
23358,7281.78674855038
23359,12108.009030687974
23360,7469.133540827671
23361,7297.965852217087
23362,6000.788375759078
23363,6301.94145299097
23364,7153.865876399185
23365,6354.7632843005185
23366,6650.587561079033
23367,7752.849913241752
23368,6624.046092460328
23369,12049.625967202095
23370,11801.28262968975
23371,6131.020211578233
23372,6890.966845531347
23373,6512.054531526833
23374,7269.863119125177
23375,6865.76758756128
23376,8125.152167325079
23377,7036.603885052745
23378,8092.540759672622
23379,7109.656052616137
23380,7291.989198883178
23381,6419.786240861751
23382,7732.787566948494
23383,6561.101079814655
23384,6089.851068299981
23385,6588.08360066358
23386,6162.1930799756665
23387,7792.560920098257
23388,7911.515655021222
23389,6302.237951679367
23390,7637.669582618863
23391,7415.620353345497
23392,9095.001194489529
23393,6171.170231268315
23394,6410.978400123347
23395,7027.562888778933
23396,7867.145374244347
23397,7310.925588575489
23398,6807.525185270428
23399,6777.368758360786
23400,6975.011979186765
23401,6602.039623629268
23402,7325.729456766935
23403,7127.179979880301
23404,6550.366576298723
23405,9213.771399808305
23406,13430.154038945191
23407,7016.905785834115
23408,7341.394753124849
23409,7392.026698936173
23410,7688.939516070645
23411,7652.129420262012
23412,6432.280948289476
23413,6971.901790096471
23414,7392.454848393754
23415,7447.366747180989
23416,6155.455742922432
23417,7201.815974141223
23418,6372.929773643653
23419,5996.920652681918
23420,7409.545648142386
23421,6398.611476733094
23422,6017.7525207928475
23423,7000.611058615167
23424,5759.269972146933
23425,6085.106423569853
23426,6189.098421293443
23427,6993.087138000591
23428,7609.871079368558
23429,7116.159635433709
23430,7533.541234202038
23431,6426.051538886934
23432,7153.535804055787
23433,8189.272723152305
23434,6798.940070968234
23435,6129.583679750081
23436,6333.839226633029
23437,7977.582161241884
23438,6500.668365121605
23439,6641.175993046111
23440,6786.3384208745165
23441,6387.215799212063
23442,7760.015776328961
23443,6243.572374608237
23444,6749.689869327082
23445,7593.491292469123
23446,7585.59145074434
23447,8751.318112838127
23448,6684.039604853761
23449,7461.758997328218
23450,6017.999592893336
23451,6253.197841154967
23452,6828.566764149415
23453,5953.215454810031
23454,7279.968045440842
23455,5940.793539387653
23456,7291.758467018655
23457,7551.015699433175
23458,10176.31082876099
23459,8074.6155438994765
23460,6496.821593706208
23461,6874.945972799514
23462,7920.909013793155
23463,7279.093537508724
23464,7309.448290668468
23465,6369.127714842955
23466,7122.772088574234
23467,7634.1290795162395
23468,6518.176414693432
23469,6970.381718354608
23470,7489.235066720419
23471,7637.4866531245325
23472,8923.932140949977
23473,7183.782789422289
23474,11364.250610368152
23475,6415.296380808075
23476,6857.66085969735
23477,7187.109012219103
23478,6714.435562034094
23479,6466.068933690825
23480,6217.379986540093
23481,7544.73667716981
23482,6391.251806450101
23483,5984.095167075731
23484,6957.1759747372535
23485,6572.41261786678
23486,6724.547181326598
23487,6732.061878556818
23488,6901.890458358117
23489,6995.0124201776525
23490,6327.920792575079
23491,8799.84618993258
23492,6305.821498621023
23493,6484.666635143562
23494,6377.917331232521
23495,6081.470058219256
23496,9344.844974770502
23497,7239.403601019037
23498,6244.709377274041
23499,6697.200465052517
23500,7698.865409504394
23501,6645.8446548707
23502,6447.295422640583
23503,7524.861820285599
23504,6665.4852289482815
23505,6218.540844603038
23506,6726.4928692821295
23507,6868.468859183974
23508,6381.242043032839
23509,6997.366375068946
23510,6861.697639261306
23511,6464.989096667628
23512,6418.476734768347
23513,5907.130551543108
23514,7238.359994876711
23515,7346.735207919821
23516,7921.859769072803
23517,9662.613719714835
23518,7423.790874968926
23519,6888.000124942835
23520,7342.423720686998
23521,8515.734401335345
23522,7673.71379892806
23523,6676.658685448409
23524,7216.825850951104
23525,7098.589303596742
23526,6134.297307879365
23527,5855.139152868414
23528,7828.864790535674
23529,6424.369971177697
23530,7407.761495137785
23531,6084.85672701673
23532,5697.270583636946
23533,8301.469390315158
23534,6310.952853963284
23535,7009.8642845104305
23536,6468.217444209961
23537,6687.433019112391
23538,7172.237778757317
23539,6699.04354110115
23540,6420.212177111804
23541,7230.889686457621
23542,6081.8372129235795
23543,6387.215799212063
23544,5606.5924460400465
23545,7190.724518770199
23546,11042.422465562151
23547,6035.847831202237
23548,6580.912542709419
23549,7234.714134051787
23550,5975.307969368489
23551,5886.284019781331
23552,6378.0273463325975
23553,6041.92238491019
23554,7064.798812743428
23555,7279.634721664806
23556,5837.589090894192
23557,7495.689750941484
23558,6168.597959464564
23559,6512.105443120196
23560,7563.028560817148
23561,7046.481054913825
23562,8789.117528297838
23563,6546.217000706815
23564,7174.75174191007
23565,6172.021320978601
23566,7424.003265775053
23567,12767.03040631821
23568,7611.149854794389
23569,7182.652169127377
23570,6329.510576938349
23571,6490.263462169699
23572,6541.717310182488
23573,6374.357802129445
23574,7845.166170133103
23575,6517.998604084158
23576,6359.191279803771
23577,7175.658715487619
23578,6089.778503819856
23579,6257.733361497897
23580,6419.485733847848
23581,7432.367146039703
23582,6505.44991768148
23583,6136.4541966824945
23584,5963.185341029199
23585,7164.822557935343
23586,7862.211653124971
23587,7247.639396546256
23588,7114.689907445575
23589,6075.756453216637
23590,6654.024140430015
23591,6247.215144500574
23592,6468.242900006643
23593,6564.471603757651
23594,7184.532371470535
23595,6360.660123191335
23596,7452.326300266012
23597,7140.278886794931
23598,6780.000277610195
23599,6565.467306642934
23600,6894.310529296298
23601,6484.064202739403
23602,6027.648406939338
23603,7043.906243150651
23604,6380.1862036700995
23605,6121.721601782369
23606,8151.829749568231
23607,6323.0467440491775
23608,6587.5600874769
23609,7187.9682933937775
23610,6935.7168748470895
23611,8250.748733377439
23612,6497.132171427376
23613,7078.635662351614
23614,6058.877480294442
23615,7062.929964491475
23616,6833.216030311681
23617,7406.182414998257
23618,5502.310996085606
23619,6808.938500200359
23620,6334.569457757886
23621,6934.653752424126
23622,5743.119716864997
23623,7312.226208204207
23624,7450.856394074813
23625,6803.634322670521
23626,7960.757120503785
23627,6888.6822319386
23628,7638.5185497357625
23629,6575.221485669937
23630,6231.771336787209
23631,6149.064243034736
23632,7361.625482718497
23633,6783.747207346045
23634,6068.98272157679
23635,7415.933573023347
23636,6996.4173147155825
23637,6515.090406173927
23638,6508.058092868461
23639,6059.792963223405
23640,6684.259686474744
23641,6229.182762529911
23642,7558.569664478615
23643,6592.810356333717
23644,6786.65555644816
23645,7147.031535417164
23646,6732.841232127591
23647,6480.294469333746
23648,7355.396000180112
23649,6081.613457245702
23650,8320.486295994126
23651,7512.286641381793
23652,6655.897941668319
23653,6401.3991149081485
23654,6371.566145911507
23655,5727.354176711145
23656,5515.528360914173
23657,6816.054138371426
23658,6111.893994491836
23659,7834.770633905358
23660,5752.9731607485055
23661,7107.17121790721
23662,6260.987391990709
23663,9210.638312623632
23664,6156.934018117435
23665,6221.654290592684
23666,6699.35767598599
23667,7739.216740787334
23668,6330.120927338824
23669,7306.294583183222
23670,7225.067046313231
23671,7169.769911492738
23672,6652.406175144594
23673,7351.459693829061
23674,7077.711426301113
23675,6589.325467199907
23676,6252.014454825155
23677,8145.8914381927725
23678,7626.554516179669
23679,6892.644978408277
23680,10803.848494713711
23681,6978.84899878968
23682,6575.116165387499
23683,6541.434400382034
23684,7390.102244596018
23685,7811.534085178656
23686,7198.880716592568
23687,7346.045316772682
23688,7493.891778155582
23689,6304.674259631579
23690,6280.563245048047
23691,6408.380236802659
23692,6235.118134780213
23693,6120.11643205366
